61.862	0.000348238
61.864	0.000348455
61.866	0.000348672
61.868	0.000348891
61.87	0.00034911
61.872	0.000349331
61.874	0.000349553
61.876	0.000349775
61.878	0.000349999
61.88	0.000350223
61.882	0.000350449
61.884	0.000350675
61.886	0.000350903
61.888	0.000351131
61.89	0.00035136
61.892	0.00035159
61.894	0.000351821
61.896	0.000352053
61.898	0.000352286
61.9	0.000352519
61.902	0.000352753
61.904	0.000352988
61.906	0.000353223
61.908	0.000353459
61.91	0.000353696
61.912	0.000353934
61.914	0.000354172
61.916	0.000354411
61.918	0.00035465
61.92	0.00035489
61.922	0.000355131
61.924	0.000355372
61.926	0.000355613
61.928	0.000355855
61.93	0.000356097
61.932	0.00035634
61.934	0.000356583
61.936	0.000356826
61.938	0.00035707
61.94	0.000357314
61.942	0.000357558
61.944	0.000357802
61.946	0.000358047
61.948	0.000358292
61.95	0.000358536
61.952	0.000358781
61.954	0.000359026
61.956	0.000359271
61.958	0.000359516
61.96	0.000359761
61.962	0.000360006
61.964	0.000360251
61.966	0.000360496
61.968	0.00036074
61.97	0.000360984
61.972	0.000361229
61.974	0.000361472
61.976	0.000361716
61.978	0.000361959
61.98	0.000362202
61.982	0.000362444
61.984	0.000362686
61.986	0.000362928
61.988	0.000363169
61.99	0.000363409
61.992	0.000363649
61.994	0.000363889
61.996	0.000364128
61.998	0.000364366
62	0.000364603
62.002	0.00036484
62.004	0.000365076
62.006	0.000365312
62.008	0.000365546
62.01	0.00036578
62.012	0.000366013
62.014	0.000366245
62.016	0.000366476
62.018	0.000366706
62.02	0.000366935
62.022	0.000367163
62.024	0.00036739
62.026	0.000367617
62.028	0.000367842
62.03	0.000368066
62.032	0.000368289
62.034	0.000368511
62.036	0.000368732
62.038	0.000368951
62.04	0.00036917
62.042	0.000369387
62.044	0.000369603
62.046	0.000369818
62.048	0.000370031
62.05	0.000370243
62.052	0.000370454
62.054	0.000370664
62.056	0.000370872
62.058	0.00037108
62.06	0.000371285
62.062	0.00037149
62.064	0.000371693
62.066	0.000371894
62.068	0.000372095
62.07	0.000372294
62.072	0.000372491
62.074	0.000372687
62.076	0.000372882
62.078	0.000373076
62.08	0.000373268
62.082	0.000373458
62.084	0.000373647
62.086	0.000373835
62.088	0.000374022
62.09	0.000374207
62.092	0.00037439
62.094	0.000374572
62.096	0.000374753
62.098	0.000374932
62.1	0.00037511
62.102	0.000375287
62.104	0.000375462
62.106	0.000375636
62.108	0.000375808
62.11	0.000375979
62.112	0.000376149
62.114	0.000376318
62.116	0.000376485
62.118	0.00037665
62.12	0.000376815
62.122	0.000376978
62.124	0.00037714
62.126	0.000377301
62.128	0.00037746
62.13	0.000377618
62.132	0.000377775
62.134	0.000377931
62.136	0.000378086
62.138	0.000378239
62.14	0.000378391
62.142	0.000378542
62.144	0.000378692
62.146	0.000378841
62.148	0.000378989
62.15	0.000379136
62.152	0.000379282
62.154	0.000379427
62.156	0.000379571
62.158	0.000379714
62.16	0.000379856
62.162	0.000379997
62.164	0.000380137
62.166	0.000380277
62.168	0.000380415
62.17	0.000380553
62.172	0.00038069
62.174	0.000380826
62.176	0.000380962
62.178	0.000381097
62.18	0.000381231
62.182	0.000381365
62.184	0.000381498
62.186	0.00038163
62.188	0.000381762
62.19	0.000381893
62.192	0.000382024
62.194	0.000382155
62.196	0.000382285
62.198	0.000382414
62.2	0.000382543
62.202	0.000382672
62.204	0.000382801
62.206	0.000382929
62.208	0.000383057
62.21	0.000383185
62.212	0.000383312
62.214	0.00038344
62.216	0.000383567
62.218	0.000383694
62.22	0.000383821
62.222	0.000383948
62.224	0.000384075
62.226	0.000384202
62.228	0.000384329
62.23	0.000384456
62.232	0.000384583
62.234	0.00038471
62.236	0.000384837
62.238	0.000384965
62.24	0.000385092
62.242	0.00038522
62.244	0.000385348
62.246	0.000385477
62.248	0.000385605
62.25	0.000385734
62.252	0.000385864
62.254	0.000385993
62.256	0.000386123
62.258	0.000386254
62.26	0.000386385
62.262	0.000386516
62.264	0.000386648
62.266	0.00038678
62.268	0.000386913
62.27	0.000387047
62.272	0.000387181
62.274	0.000387315
62.276	0.00038745
62.278	0.000387586
62.28	0.000387722
62.282	0.00038786
62.284	0.000387997
62.286	0.000388136
62.288	0.000388275
62.29	0.000388415
62.292	0.000388555
62.294	0.000388697
62.296	0.000388839
62.298	0.000388982
62.3	0.000389126
62.302	0.00038927
62.304	0.000389416
62.306	0.000389562
62.308	0.000389709
62.31	0.000389857
62.312	0.000390006
62.314	0.000390155
62.316	0.000390306
62.318	0.000390457
62.32	0.00039061
62.322	0.000390763
62.324	0.000390918
62.326	0.000391073
62.328	0.000391229
62.33	0.000391386
62.332	0.000391544
62.334	0.000391703
62.336	0.000391863
62.338	0.000392024
62.34	0.000392186
62.342	0.000392349
62.344	0.000392513
62.346	0.000392678
62.348	0.000392844
62.35	0.000393011
62.352	0.000393179
62.354	0.000393348
62.356	0.000393518
62.358	0.000393689
62.36	0.000393861
62.362	0.000394034
62.364	0.000394209
62.366	0.000394384
62.368	0.00039456
62.37	0.000394737
62.372	0.000394915
62.374	0.000395094
62.376	0.000395274
62.378	0.000395455
62.38	0.000395637
62.382	0.00039582
62.384	0.000396004
62.386	0.000396189
62.388	0.000396374
62.39	0.000396561
62.392	0.000396749
62.394	0.000396938
62.396	0.000397127
62.398	0.000397318
62.4	0.00039751
62.402	0.000397702
62.404	0.000397896
62.406	0.00039809
62.408	0.000398285
62.41	0.000398481
62.412	0.000398678
62.414	0.000398876
62.416	0.000399074
62.418	0.000399274
62.42	0.000399474
62.422	0.000399675
62.424	0.000399877
62.426	0.00040008
62.428	0.000400284
62.43	0.000400488
62.432	0.000400693
62.434	0.000400899
62.436	0.000401106
62.438	0.000401313
62.44	0.000401521
62.442	0.00040173
62.444	0.000401939
62.446	0.00040215
62.448	0.00040236
62.45	0.000402572
62.452	0.000402784
62.454	0.000402997
62.456	0.00040321
62.458	0.000403424
62.46	0.000403638
62.462	0.000403853
62.464	0.000404069
62.466	0.000404285
62.468	0.000404501
62.47	0.000404718
62.472	0.000404936
62.474	0.000405154
62.476	0.000405372
62.478	0.000405591
62.48	0.00040581
62.482	0.00040603
62.484	0.00040625
62.486	0.000406471
62.488	0.000406691
62.49	0.000406912
62.492	0.000407134
62.494	0.000407355
62.496	0.000407577
62.498	0.000407799
62.5	0.000408022
62.502	0.000408244
62.504	0.000408467
62.506	0.00040869
62.508	0.000408913
62.51	0.000409137
62.512	0.00040936
62.514	0.000409583
62.516	0.000409807
62.518	0.000410031
62.52	0.000410254
62.522	0.000410478
62.524	0.000410702
62.526	0.000410926
62.528	0.000411149
62.53	0.000411373
62.532	0.000411597
62.534	0.00041182
62.536	0.000412044
62.538	0.000412267
62.54	0.00041249
62.542	0.000412713
62.544	0.000412936
62.546	0.000413159
62.548	0.000413381
62.55	0.000413603
62.552	0.000413825
62.554	0.000414047
62.556	0.000414269
62.558	0.00041449
62.56	0.000414711
62.562	0.000414931
62.564	0.000415152
62.566	0.000415372
62.568	0.000415591
62.57	0.00041581
62.572	0.000416029
62.574	0.000416247
62.576	0.000416465
62.578	0.000416682
62.58	0.000416899
62.582	0.000417116
62.584	0.000417332
62.586	0.000417547
62.588	0.000417762
62.59	0.000417976
62.592	0.00041819
62.594	0.000418403
62.596	0.000418616
62.598	0.000418828
62.6	0.00041904
62.602	0.00041925
62.604	0.000419461
62.606	0.00041967
62.608	0.000419879
62.61	0.000420087
62.612	0.000420295
62.614	0.000420502
62.616	0.000420708
62.618	0.000420913
62.62	0.000421118
62.622	0.000421322
62.624	0.000421525
62.626	0.000421727
62.628	0.000421929
62.63	0.00042213
62.632	0.00042233
62.634	0.000422529
62.636	0.000422728
62.638	0.000422926
62.64	0.000423123
62.642	0.000423319
62.644	0.000423514
62.646	0.000423708
62.648	0.000423902
62.65	0.000424095
62.652	0.000424287
62.654	0.000424478
62.656	0.000424668
62.658	0.000424857
62.66	0.000425046
62.662	0.000425233
62.664	0.00042542
62.666	0.000425606
62.668	0.000425791
62.67	0.000425975
62.672	0.000426158
62.674	0.000426341
62.676	0.000426522
62.678	0.000426703
62.68	0.000426882
62.682	0.000427061
62.684	0.000427239
62.686	0.000427417
62.688	0.000427593
62.69	0.000427768
62.692	0.000427943
62.694	0.000428117
62.696	0.000428289
62.698	0.000428462
62.7	0.000428633
62.702	0.000428803
62.704	0.000428973
62.706	0.000429142
62.708	0.00042931
62.71	0.000429477
62.712	0.000429643
62.714	0.000429809
62.716	0.000429974
62.718	0.000430138
62.72	0.000430301
62.722	0.000430464
62.724	0.000430626
62.726	0.000430787
62.728	0.000430947
62.73	0.000431107
62.732	0.000431267
62.734	0.000431425
62.736	0.000431583
62.738	0.00043174
62.74	0.000431897
62.742	0.000432053
62.744	0.000432209
62.746	0.000432364
62.748	0.000432518
62.75	0.000432672
62.752	0.000432826
62.754	0.000432979
62.756	0.000433131
62.758	0.000433283
62.76	0.000433435
62.762	0.000433586
62.764	0.000433737
62.766	0.000433888
62.768	0.000434038
62.77	0.000434188
62.772	0.000434338
62.774	0.000434487
62.776	0.000434636
62.778	0.000434785
62.78	0.000434934
62.782	0.000435082
62.784	0.000435231
62.786	0.000435379
62.788	0.000435527
62.79	0.000435675
62.792	0.000435823
62.794	0.000435971
62.796	0.000436119
62.798	0.000436267
62.8	0.000436415
62.802	0.000436564
62.804	0.000436712
62.806	0.00043686
62.808	0.000437009
62.81	0.000437157
62.812	0.000437306
62.814	0.000437455
62.816	0.000437604
62.818	0.000437754
62.82	0.000437904
62.822	0.000438054
62.824	0.000438204
62.826	0.000438355
62.828	0.000438506
62.83	0.000438658
62.832	0.00043881
62.834	0.000438963
62.836	0.000439116
62.838	0.000439269
62.84	0.000439423
62.842	0.000439578
62.844	0.000439733
62.846	0.000439888
62.848	0.000440045
62.85	0.000440201
62.852	0.000440359
62.854	0.000440517
62.856	0.000440676
62.858	0.000440836
62.86	0.000440996
62.862	0.000441157
62.864	0.000441319
62.866	0.000441481
62.868	0.000441645
62.87	0.000441809
62.872	0.000441974
62.874	0.000442139
62.876	0.000442306
62.878	0.000442473
62.88	0.000442642
62.882	0.000442811
62.884	0.000442981
62.886	0.000443152
62.888	0.000443324
62.89	0.000443497
62.892	0.000443671
62.894	0.000443845
62.896	0.000444021
62.898	0.000444198
62.9	0.000444375
62.902	0.000444554
62.904	0.000444734
62.906	0.000444914
62.908	0.000445096
62.91	0.000445278
62.912	0.000445462
62.914	0.000445646
62.916	0.000445832
62.918	0.000446018
62.92	0.000446206
62.922	0.000446394
62.924	0.000446584
62.926	0.000446774
62.928	0.000446966
62.93	0.000447158
62.932	0.000447352
62.934	0.000447546
62.936	0.000447742
62.938	0.000447938
62.94	0.000448135
62.942	0.000448334
62.944	0.000448533
62.946	0.000448733
62.948	0.000448934
62.95	0.000449137
62.952	0.00044934
62.954	0.000449543
62.956	0.000449748
62.958	0.000449954
62.96	0.00045016
62.962	0.000450368
62.964	0.000450576
62.966	0.000450785
62.968	0.000450995
62.97	0.000451206
62.972	0.000451417
62.974	0.000451629
62.976	0.000451842
62.978	0.000452056
62.98	0.00045227
62.982	0.000452486
62.984	0.000452701
62.986	0.000452918
62.988	0.000453135
62.99	0.000453352
62.992	0.000453571
62.994	0.00045379
62.996	0.000454009
62.998	0.000454229
63	0.000454449
63.002	0.00045467
63.004	0.000454891
63.006	0.000455113
63.008	0.000455335
63.01	0.000455558
63.012	0.000455781
63.014	0.000456004
63.016	0.000456228
63.018	0.000456451
63.02	0.000456676
63.022	0.0004569
63.024	0.000457124
63.026	0.000457349
63.028	0.000457574
63.03	0.000457799
63.032	0.000458024
63.034	0.000458249
63.036	0.000458475
63.038	0.0004587
63.04	0.000458925
63.042	0.00045915
63.044	0.000459375
63.046	0.0004596
63.048	0.000459825
63.05	0.00046005
63.052	0.000460275
63.054	0.000460499
63.056	0.000460723
63.058	0.000460947
63.06	0.000461171
63.062	0.000461395
63.064	0.000461618
63.066	0.00046184
63.068	0.000462063
63.07	0.000462285
63.072	0.000462506
63.074	0.000462727
63.076	0.000462948
63.078	0.000463168
63.08	0.000463387
63.082	0.000463606
63.084	0.000463825
63.086	0.000464043
63.088	0.00046426
63.09	0.000464476
63.092	0.000464692
63.094	0.000464907
63.096	0.000465122
63.098	0.000465336
63.1	0.000465549
63.102	0.000465761
63.104	0.000465972
63.106	0.000466183
63.108	0.000466392
63.11	0.000466601
63.112	0.000466809
63.114	0.000467016
63.116	0.000467223
63.118	0.000467428
63.12	0.000467632
63.122	0.000467836
63.124	0.000468038
63.126	0.000468239
63.128	0.00046844
63.13	0.000468639
63.132	0.000468838
63.134	0.000469035
63.136	0.000469231
63.138	0.000469426
63.14	0.00046962
63.142	0.000469813
63.144	0.000470005
63.146	0.000470196
63.148	0.000470386
63.15	0.000470574
63.152	0.000470762
63.154	0.000470948
63.156	0.000471133
63.158	0.000471317
63.16	0.0004715
63.162	0.000471681
63.164	0.000471862
63.166	0.000472041
63.168	0.000472219
63.17	0.000472396
63.172	0.000472571
63.174	0.000472746
63.176	0.000472919
63.178	0.000473091
63.18	0.000473262
63.182	0.000473432
63.184	0.000473601
63.186	0.000473768
63.188	0.000473934
63.19	0.000474099
63.192	0.000474263
63.194	0.000474426
63.196	0.000474587
63.198	0.000474747
63.2	0.000474907
63.202	0.000475065
63.204	0.000475222
63.206	0.000475377
63.208	0.000475532
63.21	0.000475686
63.212	0.000475838
63.214	0.000475989
63.216	0.000476139
63.218	0.000476289
63.22	0.000476437
63.222	0.000476584
63.224	0.00047673
63.226	0.000476875
63.228	0.000477019
63.23	0.000477162
63.232	0.000477304
63.234	0.000477445
63.236	0.000477585
63.238	0.000477724
63.24	0.000477863
63.242	0.000478
63.244	0.000478136
63.246	0.000478272
63.248	0.000478407
63.25	0.000478541
63.252	0.000478674
63.254	0.000478807
63.256	0.000478938
63.258	0.000479069
63.26	0.000479199
63.262	0.000479329
63.264	0.000479458
63.266	0.000479586
63.268	0.000479714
63.27	0.00047984
63.272	0.000479967
63.274	0.000480093
63.276	0.000480218
63.278	0.000480343
63.28	0.000480467
63.282	0.000480591
63.284	0.000480714
63.286	0.000480837
63.288	0.00048096
63.29	0.000481082
63.292	0.000481204
63.294	0.000481326
63.296	0.000481447
63.298	0.000481569
63.3	0.000481689
63.302	0.00048181
63.304	0.000481931
63.306	0.000482051
63.308	0.000482171
63.31	0.000482292
63.312	0.000482412
63.314	0.000482532
63.316	0.000482652
63.318	0.000482772
63.32	0.000482892
63.322	0.000483012
63.324	0.000483133
63.326	0.000483253
63.328	0.000483374
63.33	0.000483495
63.332	0.000483616
63.334	0.000483737
63.336	0.000483858
63.338	0.00048398
63.34	0.000484102
63.342	0.000484225
63.344	0.000484348
63.346	0.000484471
63.348	0.000484595
63.35	0.000484719
63.352	0.000484843
63.354	0.000484969
63.356	0.000485094
63.358	0.00048522
63.36	0.000485347
63.362	0.000485475
63.364	0.000485603
63.366	0.000485731
63.368	0.000485861
63.37	0.000485991
63.372	0.000486122
63.374	0.000486253
63.376	0.000486385
63.378	0.000486519
63.38	0.000486652
63.382	0.000486787
63.384	0.000486923
63.386	0.000487059
63.388	0.000487197
63.39	0.000487335
63.392	0.000487475
63.394	0.000487615
63.396	0.000487756
63.398	0.000487898
63.4	0.000488042
63.402	0.000488186
63.404	0.000488332
63.406	0.000488478
63.408	0.000488626
63.41	0.000488774
63.412	0.000488924
63.414	0.000489075
63.416	0.000489228
63.418	0.000489381
63.42	0.000489536
63.422	0.000489691
63.424	0.000489848
63.426	0.000490007
63.428	0.000490166
63.43	0.000490327
63.432	0.000490489
63.434	0.000490652
63.436	0.000490817
63.438	0.000490983
63.44	0.00049115
63.442	0.000491319
63.444	0.000491489
63.446	0.00049166
63.448	0.000491832
63.45	0.000492006
63.452	0.000492182
63.454	0.000492359
63.456	0.000492537
63.458	0.000492716
63.46	0.000492897
63.462	0.000493079
63.464	0.000493263
63.466	0.000493448
63.468	0.000493634
63.47	0.000493822
63.472	0.000494011
63.474	0.000494202
63.476	0.000494394
63.478	0.000494587
63.48	0.000494782
63.482	0.000494978
63.484	0.000495175
63.486	0.000495374
63.488	0.000495575
63.49	0.000495776
63.492	0.000495979
63.494	0.000496183
63.496	0.000496389
63.498	0.000496596
63.5	0.000496804
63.502	0.000497014
63.504	0.000497225
63.506	0.000497437
63.508	0.000497651
63.51	0.000497866
63.512	0.000498082
63.514	0.000498299
63.516	0.000498518
63.518	0.000498738
63.52	0.000498959
63.522	0.000499181
63.524	0.000499404
63.526	0.000499629
63.528	0.000499855
63.53	0.000500081
63.532	0.000500309
63.534	0.000500538
63.536	0.000500769
63.538	0.000501
63.54	0.000501232
63.542	0.000501465
63.544	0.000501699
63.546	0.000501934
63.548	0.000502171
63.55	0.000502408
63.552	0.000502646
63.554	0.000502884
63.556	0.000503124
63.558	0.000503365
63.56	0.000503606
63.562	0.000503848
63.564	0.000504091
63.566	0.000504334
63.568	0.000504579
63.57	0.000504824
63.572	0.000505069
63.574	0.000505316
63.576	0.000505563
63.578	0.00050581
63.58	0.000506058
63.582	0.000506307
63.584	0.000506556
63.586	0.000506805
63.588	0.000507055
63.59	0.000507306
63.592	0.000507556
63.594	0.000507807
63.596	0.000508059
63.598	0.000508311
63.6	0.000508563
63.602	0.000508815
63.604	0.000509068
63.606	0.00050932
63.608	0.000509573
63.61	0.000509826
63.612	0.000510079
63.614	0.000510333
63.616	0.000510586
63.618	0.000510839
63.62	0.000511093
63.622	0.000511346
63.624	0.0005116
63.626	0.000511853
63.628	0.000512106
63.63	0.000512359
63.632	0.000512612
63.634	0.000512865
63.636	0.000513117
63.638	0.00051337
63.64	0.000513622
63.642	0.000513874
63.644	0.000514126
63.646	0.000514377
63.648	0.000514628
63.65	0.000514879
63.652	0.000515129
63.654	0.000515379
63.656	0.000515629
63.658	0.000515878
63.66	0.000516127
63.662	0.000516375
63.664	0.000516623
63.666	0.00051687
63.668	0.000517117
63.67	0.000517363
63.672	0.000517609
63.674	0.000517854
63.676	0.000518099
63.678	0.000518343
63.68	0.000518586
63.682	0.000518829
63.684	0.000519071
63.686	0.000519313
63.688	0.000519554
63.69	0.000519794
63.692	0.000520034
63.694	0.000520273
63.696	0.000520511
63.698	0.000520749
63.7	0.000520985
63.702	0.000521222
63.704	0.000521457
63.706	0.000521692
63.708	0.000521926
63.71	0.000522159
63.712	0.000522391
63.714	0.000522623
63.716	0.000522854
63.718	0.000523084
63.72	0.000523313
63.722	0.000523542
63.724	0.00052377
63.726	0.000523997
63.728	0.000524223
63.73	0.000524449
63.732	0.000524673
63.734	0.000524897
63.736	0.00052512
63.738	0.000525342
63.74	0.000525564
63.742	0.000525785
63.744	0.000526004
63.746	0.000526224
63.748	0.000526442
63.75	0.000526659
63.752	0.000526876
63.754	0.000527092
63.756	0.000527307
63.758	0.000527522
63.76	0.000527735
63.762	0.000527948
63.764	0.00052816
63.766	0.000528371
63.768	0.000528582
63.77	0.000528792
63.772	0.000529001
63.774	0.000529209
63.776	0.000529416
63.778	0.000529623
63.78	0.000529829
63.782	0.000530035
63.784	0.000530239
63.786	0.000530443
63.788	0.000530647
63.79	0.000530849
63.792	0.000531051
63.794	0.000531252
63.796	0.000531453
63.798	0.000531653
63.8	0.000531852
63.802	0.000532051
63.804	0.000532249
63.806	0.000532446
63.808	0.000532643
63.81	0.00053284
63.812	0.000533035
63.814	0.00053323
63.816	0.000533425
63.818	0.000533619
63.82	0.000533812
63.822	0.000534005
63.824	0.000534197
63.826	0.000534389
63.828	0.000534581
63.83	0.000534771
63.832	0.000534962
63.834	0.000535152
63.836	0.000535341
63.838	0.00053553
63.84	0.000535719
63.842	0.000535907
63.844	0.000536095
63.846	0.000536282
63.848	0.000536469
63.85	0.000536655
63.852	0.000536842
63.854	0.000537027
63.856	0.000537213
63.858	0.000537398
63.86	0.000537583
63.862	0.000537767
63.864	0.000537952
63.866	0.000538136
63.868	0.000538319
63.87	0.000538503
63.872	0.000538686
63.874	0.000538868
63.876	0.000539051
63.878	0.000539233
63.88	0.000539416
